GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21600008,1610612749,MIL,Milwaukee,1627748,Thon Maker,Thon,,DNP - Coach's Decision,,,,,,,,,
21600008,1610612749,MIL,Milwaukee,200779,Steve Novak,Steve,,DNP - Coach's Decision,,,,,,,,,
21600008,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,34:51,0.478,0.235,0.07,0.257,0.469,0.219,0.086,0.176
21600008,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,28:46,0.491,0.273,0.116,0.267,0.382,0.196,0.137,0.167
21600008,1610612766,CHA,Charlotte,201579,Roy Hibbert,Roy,C,,31:51,0.475,0.295,0.12,0.294,0.442,0.167,0.107,0.188
21600008,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,G,,33:36,0.531,0.262,0.101,0.313,0.458,0.283,0.088,0.147
21600008,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,35:04,0.5,0.254,0.098,0.286,0.422,0.234,0.098,0.162
21600008,1610612766,CHA,Charlotte,201158,Marco Belinelli,Marco,,,26:26,0.469,0.327,0.088,0.16,0.426,0.204,0.037,0.241
21600008,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,14:15,0.563,0.25,0.072,0.091,0.5,0.357,0.0,0.267
21600008,1610612766,CHA,Charlotte,201150,Spencer Hawes,Spencer,,,12:49,0.5,0.15,0.129,0.1,0.463,0.185,0.037,0.214
21600008,1610612766,CHA,Charlotte,201196,Ramon Sessions,Ramon,,,12:56,0.455,0.318,0.111,0.083,0.482,0.179,0.037,0.308
21600008,1610612766,CHA,Charlotte,203087,Jeremy Lamb,Jeremy,,,9:26,0.321,0.357,0.165,0.091,0.375,0.125,0.086,0.333
21600008,1610612766,CHA,Charlotte,1626203,Treveon Graham,Treveon,,DNP - Coach's Decision,,,,,,,,,
21600008,1610612766,CHA,Charlotte,1626151,Aaron Harrison,Aaron,,DNP - Coach's Decision,,,,,,,,,
21600008,1610612766,CHA,Charlotte,1626174,Christian Wood,Christian,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,34:29,0.45,0.283,0.133,0.257,0.491,0.411,0.136,0.29
21600009,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,F,,34:01,0.435,0.306,0.122,0.351,0.456,0.404,0.136,0.313
21600009,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,36:29,0.461,0.344,0.11,0.243,0.581,0.339,0.126,0.3
21600009,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,G,,33:50,0.411,0.355,0.12,0.351,0.509,0.426,0.149,0.25
21600009,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,33:27,0.482,0.386,0.091,0.219,0.5,0.333,0.124,0.281
21600009,1610612750,MIN,Minnesota,201575,Brandon Rush,Brandon,,,13:39,0.563,0.208,0.11,0.182,0.543,0.174,0.121,0.273
21600009,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,,,15:23,0.466,0.345,0.127,0.4,0.558,0.231,0.131,0.182
21600009,1610612750,MIN,Minnesota,1627739,Kris Dunn,Kris,,,15:13,0.397,0.31,0.167,0.444,0.537,0.296,0.159,0.333
21600009,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,13:31,0.462,0.462,0.073,0.429,0.583,0.167,0.144,0.2
21600009,1610612750,MIN,Minnesota,202332,Cole Aldrich,Cole,,,9:58,0.471,0.412,0.1,0.222,0.464,0.286,0.202,0.0
21600009,1610612750,MIN,Minnesota,201941,Jordan Hill,Jordan,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612763,MEM,Memphis,203516,James Ennis III,James,F,,28:11,0.404,0.319,0.168,0.333,0.5,0.235,0.111,0.308
21600009,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,F,,28:43,0.531,0.396,0.139,0.28,0.5,0.269,0.14,0.333
21600009,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,32:27,0.519,0.404,0.145,0.286,0.447,0.333,0.11,0.273
21600009,1610612763,MEM,Memphis,1626150,Andrew Harrison,Andrew,G,,38:12,0.5,0.397,0.135,0.303,0.413,0.304,0.108,0.293
21600009,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,29:39,0.551,0.347,0.151,0.24,0.557,0.34,0.148,0.346
21600009,1610612763,MEM,Memphis,1627735,Wade Baldwin IV,Wade,,,24:31,0.5,0.233,0.124,0.227,0.398,0.386,0.105,0.333
21600009,1610612763,MEM,Memphis,1627738,Deyonta Davis,Deyonta,,,5:39,0.692,0.0,0.083,0.4,0.444,0.778,0.083,0.167
21600009,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,,,24:33,0.488,0.3,0.145,0.2,0.4,0.356,0.104,0.333
21600009,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,,28:05,0.611,0.356,0.111,0.2,0.41,0.42,0.107,0.281
21600009,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612763,MEM,Memphis,203584,Troy Daniels,Troy,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612763,MEM,Memphis,1626185,Jarell Martin,Jarell,,DNP - Coach's Decision,,,,,,,,,
21600009,1610612763,MEM,Memphis,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,,,,,,,
21600010,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,27:03,0.434,0.245,0.082,0.1,0.488,0.442,0.261,0.286
21600010,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,41:14,0.424,0.316,0.105,0.111,0.459,0.452,0.207,0.282
21600010,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,16:32,0.422,0.344,0.1,0.059,0.56,0.32,0.301,0.231
21600010,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,G,,28:09,0.5,0.388,0.126,0.083,0.408,0.429,0.23,0.308
21600010,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,G,,36:46,0.442,0.304,0.097,0.105,0.461,0.422,0.233,0.303
21600010,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,,,16:50,0.368,0.132,0.073,0.087,0.685,0.444,0.204,0.111
21600010,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,10:52,0.452,0.429,0.08,0.182,0.542,0.333,0.078,0.364
21600010,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,8:30,0.353,0.176,0.104,0.091,0.429,0.143,0.212,0.0
21600010,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,,,10:50,0.381,0.238,0.083,0.077,0.605,0.105,0.209,0.2
21600010,1610612740,NOP,New Orleans,202362,Lance Stephenson,Lance,,,25:30,0.457,0.319,0.122,0.115,0.457,0.426,0.214,0.381
21600010,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,,,17:44,0.397,0.118,0.103,0.045,0.55,0.433,0.252,0.273
21600010,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,
21600010,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,,NWT - Personal,,,,,,,,,
21600010,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,37:43,0.469,0.508,0.223,0.294,0.451,0.292,0.104,0.103
21600010,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,F,,21:08,0.559,0.235,0.286,0.357,0.423,0.231,0.106,0.043
21600010,1610612743,DEN,Denver,203994,Jusuf Nurkic,Jusuf,C,,26:01,0.57,0.326,0.249,0.222,0.413,0.308,0.066,0.069
21600010,1610612743,DEN,Denver,203115,Will Barton,Will,G,,34:46,0.45,0.517,0.22,0.313,0.477,0.318,0.112,0.118
21600010,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,28:06,0.455,0.636,0.241,0.25,0.438,0.268,0.105,0.1
21600010,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,,,30:13,0.481,0.389,0.199,0.292,0.411,0.339,0.104,0.121
21600010,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,,28:16,0.451,0.451,0.194,0.28,0.429,0.232,0.108,0.125
21600010,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,,,13:15,0.609,0.087,0.234,0.143,0.308,0.192,0.068,0.056
21600010,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,,,19:54,0.538,0.128,0.199,0.333,0.417,0.306,0.093,0.091
21600010,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,,0:39,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0
21600010,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,DNP - Coach's Decision,,,,,,,,,
21600010,1610612743,DEN,Denver,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,,,,,,,
21600010,1610612743,DEN,Denver,203950,Jarnell Stokes,Jarnell,,DNP - Coach's Decision,,,,,,,,,
21600011,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,F,,31:56,0.483,0.207,0.115,0.065,0.43,0.234,0.087,0.222
21600011,1610612755,PHI,Philadelphia,203967,Dario Saric,Dario,F,,27:27,0.439,0.245,0.131,0.036,0.434,0.321,0.084,0.194
21600011,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,22:25,0.417,0.389,0.145,0.05,0.404,0.298,0.042,0.25
21600011,1610612755,PHI,Philadelphia,201945,Gerald Henderson,Gerald,G,,24:47,0.442,0.233,0.131,0.04,0.44,0.3,0.092,0.25
21600011,1610612755,PHI,Philadelphia,200771,Sergio Rodriguez,Sergio,G,,31:51,0.527,0.255,0.145,0.071,0.387,0.274,0.102,0.216
21600011,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,Jahlil,,,15:42,0.456,0.088,0.113,0.222,0.517,0.207,0.153,0.25
21600011,1610612755,PHI,Philadelphia,203917,Nik Stauskas,Nik,,,22:32,0.488,0.375,0.141,0.2,0.465,0.256,0.107,0.273
21600011,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,16:09,0.362,0.379,0.115,0.176,0.563,0.281,0.088,0.357
21600011,1610612755,PHI,Philadelphia,203924,Jerami Grant,Jerami,,,21:51,0.554,0.351,0.153,0.235,0.442,0.256,0.109,0.318
21600011,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,,,13:28,0.4,0.6,0.147,0.167,0.5,0.36,0.138,0.333
21600011,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,Richaun,,,11:52,0.579,0.474,0.154,0.111,0.455,0.273,0.122,0.333
21600011,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,Timothe,,DNP - Coach's Decision,,,,,,,,,
21600011,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,F,,31:51,0.445,0.281,0.086,0.229,0.421,0.246,0.155,0.091
21600011,1610612760,OKC,Oklahoma City,1627734,Domantas Sabonis,Domantas,F,,16:21,0.359,0.156,0.114,0.143,0.552,0.138,0.168,0.077
21600011,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,35:33,0.457,0.314,0.09,0.243,0.427,0.258,0.12,0.083
21600011,1610612760,OKC,Oklahoma City,203506,Victor Oladipo,Victor,G,,26:03,0.39,0.3,0.122,0.194,0.468,0.298,0.135,0.077
21600011,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,36:23,0.451,0.31,0.089,0.231,0.423,0.262,0.149,0.108
21600011,1610612760,OKC,Oklahoma City,101141,Ersan Ilyasova,Ersan,,,20:03,0.462,0.231,0.114,0.211,0.514,0.429,0.15,0.111
21600011,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,,,21:31,0.488,0.31,0.089,0.333,0.514,0.371,0.153,0.111
21600011,1610612760,OKC,Oklahoma City,202683,Enes Freedom,Enes,,,23:60,0.479,0.298,0.085,0.4,0.44,0.357,0.119,0.174
21600011,1610612760,OKC,Oklahoma City,203902,Semaj Christon,Semaj,,,14:51,0.414,0.207,0.101,0.313,0.62,0.44,0.097,0.2
21600011,1610612760,OKC,Oklahoma City,203518,Alex Abrines,Alex,,,13:24,0.519,0.231,0.109,0.364,0.5,0.261,0.041,0.182
21600011,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,DNP - Coach's Decision,,,,,,,,,
21600011,1610612760,OKC,Oklahoma City,203530,Joffrey Lauvergne,Joffrey,,DNP - Coach's Decision,,,,,,,,,
21600011,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,DNP - Coach's Decision,,,,,,,,,
21600012,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,F,,30:24,0.441,0.314,0.147,0.2,0.52,0.412,0.166,0.208
21600012,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,F,,25:48,0.464,0.333,0.12,0.16,0.477,0.395,0.147,0.182
21600012,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,22:56,0.488,0.238,0.086,0.174,0.5,0.486,0.147,0.105
21600012,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,24:33,0.55,0.275,0.161,0.15,0.538,0.385,0.155,0.1
21600012,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,29:27,0.5,0.292,0.199,0.222,0.51,0.36,0.143,0.167
21600012,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,,25:49,0.436,0.41,0.264,0.318,0.558,0.231,0.142,0.391
21600012,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,,24:09,0.5,0.486,0.232,0.333,0.561,0.184,0.118,0.364
21600012,1610612756,PHX,Phoenix,1627737,Marquese Chriss,Marquese,,,22:12,0.529,0.371,0.257,0.375,0.616,0.209,0.128,0.316
21600012,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,,,5:39,0.357,0.286,0.421,0.2,0.667,0.067,0.0,0.5
21600012,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,3:24,0.0,0.5,0.291,0.0,0.8,0.1,0.0,0.667
21600012,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,13:42,0.565,0.478,0.112,0.444,0.543,0.261,0.15,0.25
21600012,1610612756,PHX,Phoenix,1627733,Dragan Bender,Dragan,,,11:57,0.684,0.474,0.167,0.5,0.525,0.2,0.132,0.182
21600012,1610612756,PHX,Phoenix,1626210,Alan Williams,Alan,,DNP - Coach's Decision,,,,,,,,,
21600012,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,33:11,0.563,0.446,0.139,0.2,0.444,0.296,0.182,0.219
21600012,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,F,,24:40,0.635,0.622,0.151,0.125,0.512,0.333,0.173,0.238
21600012,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,13:23,0.438,0.375,0.167,0.25,0.368,0.421,0.122,0.071
21600012,1610612758,SAC,Sacramento,201167,Arron Afflalo,Arron,G,,26:13,0.512,0.524,0.173,0.174,0.479,0.298,0.111,0.192
21600012,1610612758,SAC,Sacramento,201951,Ty Lawson,Ty,G,,35:37,0.5,0.283,0.163,0.2,0.527,0.375,0.197,0.267
21600012,1610612758,SAC,Sacramento,2440,Matt Barnes,Matt,,,27:37,0.57,0.32,0.136,0.261,0.467,0.348,0.19,0.25
21600012,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,,,19:06,0.5,0.051,0.129,0.3,0.534,0.379,0.211,0.286
21600012,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,14:49,0.517,0.033,0.136,0.313,0.609,0.478,0.195,0.333
21600012,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,,,17:51,0.603,0.265,0.132,0.313,0.453,0.344,0.132,0.267
21600012,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,,16:44,0.611,0.111,0.03,0.357,0.525,0.4,0.349,0.273
21600012,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,8:32,0.528,0.111,0.112,0.375,0.5,0.154,0.315,0.375
21600012,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,2:17,0.625,0.0,0.0,0.0,0.75,0.75,0.0,1.0
21600012,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,,NWT - NBA Suspension,,,,,,,,,
21600013,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,32:51,0.532,0.258,0.127,0.259,0.575,0.104,0.127,0.267
21600013,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,F,,34:21,0.538,0.246,0.122,0.259,0.588,0.103,0.137,0.258
21600013,1610612745,HOU,Houston,203991,Clint Capela,Clint,C,,25:40,0.622,0.163,0.159,0.278,0.49,0.271,0.123,0.154
21600013,1610612745,HOU,Houston,201569,Eric Gordon,Eric,G,,34:27,0.492,0.266,0.148,0.235,0.536,0.275,0.118,0.303
21600013,1610612745,HOU,Houston,201935,James Harden,James,G,,37:11,0.575,0.358,0.124,0.269,0.571,0.114,0.166,0.258
21600013,1610612745,HOU,Houston,2403,Nene,ene,,,22:17,0.459,0.514,0.129,0.25,0.688,0.225,0.196,0.5
21600013,1610612745,HOU,Houston,203909,KJ McDaniels,KJ,,,12:15,0.675,0.4,0.157,0.4,0.725,0.15,0.228,0.167
21600013,1610612745,HOU,Houston,201147,Corey Brewer,Corey,,,15:16,0.604,0.458,0.188,0.273,0.543,0.652,0.231,0.3
21600013,1610612745,HOU,Houston,1626155,Sam Dekker,Sam,,,13:36,0.595,0.524,0.208,0.273,0.55,0.75,0.203,0.333
21600013,1610612745,HOU,Houston,203898,Tyler Ennis,Tyler,,,12:07,0.548,0.238,0.198,0.273,0.525,0.7,0.115,0.3
21600013,1610612745,HOU,Houston,201628,Bobby Brown,Bobby,,DNP - Coach's Decision,,,,,,,,,
21600013,1610612745,HOU,Houston,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,
21600013,1610612745,HOU,Houston,1627787,Kyle Wiltjer,Kyle,,DNP - Coach's Decision,,,,,,,,,
21600013,1610612747,LAL,Los Angeles,2736,Luol Deng,Luol,F,,28:29,0.568,0.119,0.127,0.259,0.537,0.296,0.113,0.261
21600013,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,F,,29:11,0.552,0.103,0.16,0.296,0.58,0.25,0.111,0.273
21600013,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,Timofey,C,,22:06,0.574,0.128,0.063,0.238,0.585,0.244,0.127,0.222
21600013,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,G,,26:34,0.527,0.055,0.157,0.308,0.531,0.327,0.121,0.217
21600013,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,29:04,0.568,0.102,0.144,0.296,0.58,0.25,0.111,0.261
21600013,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,Brandon,,,23:40,0.605,0.5,0.156,0.176,0.563,0.325,0.181,0.294
21600013,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,24:35,0.575,0.35,0.23,0.316,0.5,0.39,0.173,0.263
21600013,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,Larry,,,23:20,0.568,0.486,0.164,0.235,0.566,0.342,0.201,0.235
21600013,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,,,11:32,0.588,0.471,0.255,0.429,0.556,0.611,0.168,0.375
21600013,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,14:26,0.604,0.667,0.151,0.3,0.5,0.192,0.199,0.286
21600013,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,Marcelo,,,4:37,0.714,1.0,0.09,0.0,0.5,0.1,0.192,0.333
21600013,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,,,2:27,0.875,0.0,0.2,0.0,1.0,6.0,0.216,0.0
21600013,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,,,,,,,
21600014,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,F,,26:08,0.489,0.311,0.249,0.391,0.421,0.228,0.113,0.258
21600014,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,30:48,0.598,0.131,0.178,0.321,0.449,0.068,0.24,0.313
21600014,1610612737,ATL,Atlanta,2730,Dwight Howard,Dwight,C,,30:06,0.5,0.346,0.203,0.333,0.395,0.242,0.131,0.25
21600014,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,21:41,0.5,0.098,0.226,0.238,0.447,0.149,0.16,0.333
21600014,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,G,,25:08,0.538,0.3,0.23,0.25,0.406,0.226,0.137,0.267
21600014,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,25:41,0.563,0.125,0.194,0.391,0.521,0.277,0.153,0.143
21600014,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,Tim,,,22:49,0.602,0.318,0.127,0.45,0.461,0.211,0.206,0.136
21600014,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,Thabo,,,21:59,0.576,0.174,0.129,0.391,0.5,0.079,0.254,0.2
21600014,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,Malcolm,,,19:58,0.641,0.051,0.187,0.294,0.514,0.143,0.231,0.235
21600014,1610612737,ATL,Atlanta,2743,Kris Humphries,Kris,,,9:25,0.7,0.267,0.308,0.167,0.525,0.2,0.168,0.182
21600014,1610612737,ATL,Atlanta,1627752,Taurean Prince,Taurean,,,3:51,0.9,0.0,0.444,0.0,0.55,0.4,0.085,0.25
21600014,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,DeAndre',,,2:26,0.875,0.0,0.333,0.0,0.625,0.5,0.17,0.0
21600014,1610612737,ATL,Atlanta,204002,Edy Tavares,Edy,,DNP - Coach's Decision,,,,,,,,,
21600014,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,F,,25:48,0.412,0.196,0.144,0.267,0.5,0.311,0.188,0.333
21600014,1610612764,WAS,Washington,202693,Markieff Morris,Markieff,F,,27:39,0.415,0.189,0.154,0.258,0.52,0.245,0.227,0.385
21600014,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,32:16,0.476,0.177,0.155,0.206,0.567,0.3,0.189,0.414
21600014,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,23:42,0.535,0.047,0.184,0.182,0.589,0.311,0.159,0.409
21600014,1610612764,WAS,Washington,202322,John Wall,John,G,,30:17,0.417,0.183,0.15,0.229,0.509,0.291,0.215,0.379
21600014,1610612764,WAS,Washington,203094,Andrew Nicholson,Andrew,,,18:51,0.486,0.111,0.21,0.222,0.538,0.154,0.141,0.278
21600014,1610612764,WAS,Washington,203504,Trey Burke,Trey,,,17:43,0.529,0.206,0.214,0.267,0.667,0.061,0.185,0.231
21600014,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,Kelly,,,22:12,0.512,0.186,0.206,0.2,0.64,0.093,0.221,0.333
21600014,1610612764,WAS,Washington,201160,Jason Smith,Jason,,,8:48,0.4,0.2,0.344,0.333,0.583,0.0,0.105,0.111
21600014,1610612764,WAS,Washington,201977,Marcus Thornton,Marcus,,,20:05,0.363,0.3,0.19,0.292,0.5,0.105,0.206,0.263
21600014,1610612764,WAS,Washington,1627849,Daniel Ochefu,Daniel,,,4:13,0.5,0.364,0.078,0.25,0.9,0.0,0.444,0.0
21600014,1610612764,WAS,Washington,1627815,Sheldon Mac,Sheldon,,,4:13,0.5,0.364,0.078,0.25,0.9,0.0,0.444,0.0
21600014,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,4:13,0.5,0.364,0.078,0.25,0.9,0.0,0.444,0.0
21600015,1610612738,BOS,Boston,203109,Jae Crowder,Jae,F,,35:26,0.545,0.364,0.139,0.071,0.457,0.246,0.136,0.351
21600015,1610612738,BOS,Boston,101161,Amir Johnson,Amir,F,,15:47,0.563,0.333,0.102,0.077,0.552,0.414,0.062,0.333
21600015,1610612738,BOS,Boston,201143,Al Horford,Al,C,,30:03,0.556,0.311,0.152,0.043,0.424,0.271,0.129,0.353
21600015,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,40:36,0.548,0.349,0.136,0.091,0.468,0.282,0.121,0.366
21600015,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,34:47,0.519,0.37,0.153,0.067,0.469,0.359,0.16,0.324
21600015,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,,,20:18,0.571,0.2,0.139,0.053,0.421,0.395,0.161,0.348
21600015,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,22:39,0.605,0.211,0.071,0.105,0.42,0.432,0.065,0.346
21600015,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,,20:26,0.5,0.323,0.08,0.053,0.419,0.514,0.094,0.318
21600015,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,9:38,0.594,0.25,0.107,0.125,0.5,0.333,0.054,0.3
21600015,1610612738,BOS,Boston,101123,Gerald Green,Gerald,,,10:20,0.579,0.368,0.087,0.125,0.396,0.042,0.154,0.5
21600015,1610612738,BOS,Boston,1627743,Demetrius Jackson,Demetrius,,DNP - Coach's Decision,,,,,,,,,
21600015,1610612738,BOS,Boston,1626175,Jordan Mickey,Jordan,,DNP - Coach's Decision,,,,,,,,,
21600015,1610612738,BOS,Boston,203923,James Young,James,,DNP - Coach's Decision,,,,,,,,,
21600015,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,36:36,0.486,0.304,0.141,0.306,0.545,0.364,0.151,0.067
21600015,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,F,,27:41,0.472,0.278,0.137,0.37,0.512,0.333,0.178,0.091
21600015,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,27:28,0.443,0.321,0.139,0.355,0.558,0.256,0.143,0.0
21600015,1610612741,CHI,Chicago,2548,Dwyane Wade,Dwyane,G,,32:25,0.452,0.349,0.12,0.4,0.49,0.25,0.152,0.071
21600015,1610612741,CHI,Chicago,200765,Rajon Rondo,Rajon,G,,33:16,0.453,0.297,0.14,0.324,0.569,0.314,0.151,0.077
21600015,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,21:52,0.427,0.415,0.069,0.308,0.635,0.324,0.047,0.118
21600015,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,28:60,0.445,0.382,0.086,0.367,0.578,0.422,0.074,0.125
21600015,1610612741,CHI,Chicago,203477,Isaiah Canaan,Isaiah,,,6:47,0.45,0.6,0.079,0.2,0.577,0.154,0.072,0.167
21600015,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,7:45,0.346,0.308,0.0,0.125,0.679,0.143,0.0,0.2
21600015,1610612741,CHI,Chicago,203487,Michael Carter-Williams,Michael,,,17:10,0.434,0.211,0.169,0.522,0.482,0.393,0.109,0.0
21600015,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,DNP - Coach's Decision,,,,,,,,,
21600015,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,DNP - Coach's Decision,,,,,,,,,
