GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0022400067,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,8.000000:30,0.75,0.333,0.239,0.25,0.731,0.154,0.178,0.0
0022400067,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,6.000000:40,0.889,0.444,0.291,0.5,0.7,0.2,0.155,0.0
0022400067,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,25.000000:51,0.396,0.292,0.173,0.379,0.67,0.36,0.088,0.353
0022400067,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,25.000000:15,0.419,0.419,0.215,0.318,0.577,0.154,0.11,0.318
0022400067,1610612761,TOR,Toronto,1627751,Jakob Pöltl,Jakob,C,,26.000000:09,0.427,0.438,0.189,0.37,0.62,0.16,0.144,0.3
0022400067,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,29.000000:16,0.519,0.389,0.199,0.423,0.623,0.211,0.124,0.261
0022400067,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,14.000000:14,0.44,0.56,0.181,0.308,0.534,0.069,0.134,0.308
0022400067,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,19.000000:59,0.462,0.385,0.157,0.421,0.794,0.412,0.113,0.1
0022400067,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,24.000000:33,0.5,0.244,0.187,0.105,0.628,0.442,0.145,0.235
0022400067,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,18.000000:43,0.473,0.243,0.175,0.421,0.828,0.406,0.05,0.0
0022400067,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,15.000000:25,0.571,0.286,0.154,0.4,0.722,0.519,0.059,0.1
0022400067,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,11.000000:13,0.667,0.111,0.175,0.0,0.75,0.5,0.213,0.25
0022400067,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16.000000:22,0.552,0.379,0.172,0.417,0.692,0.308,0.179,0.222
0022400067,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,8.000000:30,0.731,0.154,0.178,0.0,0.75,0.333,0.239,0.25
0022400067,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,,4.000000:30,0.571,0.0,0.222,0.0,0.786,0.286,0.225,0.5
0022400068,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,31.000000:25,0.455,0.269,0.058,0.27,0.509,0.145,0.22,0.31
0022400068,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,33.000000:07,0.421,0.257,0.042,0.256,0.579,0.14,0.214,0.321
0022400068,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,33.000000:53,0.433,0.24,0.076,0.256,0.553,0.175,0.193,0.241
0022400068,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35.000000:27,0.402,0.146,0.065,0.319,0.597,0.258,0.167,0.333
0022400068,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,37.000000:24,0.404,0.256,0.061,0.227,0.522,0.179,0.199,0.343
0022400068,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,21.000000:50,0.386,0.182,0.067,0.231,0.489,0.409,0.111,0.522
0022400068,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,15.000000:32,0.469,0.125,0.153,0.333,0.5,0.5,0.124,0.429
0022400068,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,10.000000:27,0.438,0.0,0.1,0.429,0.429,0.476,0.089,0.5
0022400068,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,12.000000:54,0.448,0.0,0.148,0.375,0.521,0.667,0.071,0.5
0022400068,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,8.000000:01,0.714,0.143,0.178,0.2,0.6,0.8,0.242,0.2
0022400068,1610612745,HOU,Houston,1642368,N'Faly Dante,N'Faly,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,23.000000:31,0.603,0.308,0.151,0.25,0.388,0.138,0.019,0.286
0022400068,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,32.000000:17,0.609,0.218,0.184,0.28,0.429,0.229,0.069,0.278
0022400068,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,23.000000:55,0.573,0.244,0.169,0.3,0.489,0.196,0.064,0.231
0022400068,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,10.000000:44,0.325,0.25,0.172,0.188,0.386,0.227,0.172,0.385
0022400068,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,37.000000:55,0.629,0.318,0.142,0.346,0.43,0.186,0.06,0.313
0022400068,1610612766,CHA,Charlotte,1631217,Moussa Diabate,Moussa,,,14.000000:59,0.394,0.242,0.123,0.421,0.348,0.121,0.122,0.286
0022400068,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,16.000000:33,0.414,0.172,0.248,0.389,0.433,0.233,0.117,0.188
0022400068,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,28.000000:57,0.49,0.269,0.216,0.44,0.426,0.197,0.107,0.258
0022400068,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,24.000000:49,0.512,0.439,0.2,0.45,0.439,0.193,0.072,0.323
0022400068,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,26.000000:20,0.561,0.306,0.149,0.476,0.51,0.231,0.056,0.25
0022400068,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,,,,,,,
0022400068,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,,,,,,,
0022400069,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,32.000000:41,0.493,0.191,0.094,0.182,0.58,0.25,0.197,0.2
0022400069,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,31.000000:28,0.549,0.246,0.085,0.111,0.438,0.357,0.209,0.242
0022400069,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,18.000000:31,0.475,0.175,0.048,0.158,0.411,0.393,0.245,0.118
0022400069,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:56,0.548,0.159,0.074,0.172,0.542,0.292,0.218,0.167
0022400069,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,29.000000:59,0.476,0.19,0.073,0.161,0.58,0.28,0.184,0.13
0022400069,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,22.000000:46,0.605,0.279,0.166,0.158,0.61,0.293,0.195,0.263
0022400069,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,27.000000:54,0.574,0.259,0.151,0.16,0.591,0.236,0.17,0.259
0022400069,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,25.000000:14,0.647,0.235,0.128,0.111,0.531,0.333,0.18,0.185
0022400069,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,12.000000:48,0.568,0.364,0.169,0.091,0.556,0.333,0.156,0.267
0022400069,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,6.000000:43,0.5,0.143,0.067,0.143,0.618,0.118,0.059,0.25
0022400069,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,1.000000:00,0.0,0.0,0.333,0.333,0.75,0.0,0.333,0.0
0022400069,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,Karlo,,,1.000000:00,0.0,0.0,0.333,0.333,0.75,0.0,0.333,0.0
0022400069,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,,,,,,,
0022400069,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,36.000000:46,0.547,0.281,0.2,0.242,0.555,0.247,0.084,0.147
0022400069,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,24.000000:04,0.575,0.2,0.243,0.167,0.532,0.17,0.11,0.083
0022400069,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,30.000000:42,0.54,0.34,0.222,0.192,0.54,0.19,0.072,0.138
0022400069,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:47,0.575,0.35,0.194,0.226,0.543,0.243,0.099,0.156
0022400069,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30.000000:29,0.471,0.385,0.189,0.172,0.563,0.238,0.085,0.208
0022400069,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,13.000000:39,0.661,0.036,0.17,0.333,0.556,0.148,0.067,0.067
0022400069,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,24.000000:58,0.489,0.378,0.202,0.2,0.582,0.286,0.147,0.15
0022400069,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,11.000000:32,0.523,0.227,0.147,0.091,0.635,0.154,0.134,0.25
0022400069,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,17.000000:18,0.556,0.222,0.145,0.222,0.529,0.265,0.167,0.188
0022400069,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,7.000000:31,0.567,0.2,0.164,0.143,0.375,0.125,0.168,0.25
0022400069,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,4.000000:42,0.625,0.25,0.081,0.333,0.333,0.222,0.101,0.143
0022400069,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,1.000000:46,0.5,0.667,0.205,0.0,0.0,0.0,0.25,0.25
0022400069,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,1.000000:46,0.5,0.667,0.205,0.0,0.0,0.0,0.25,0.25
0022400069,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,
0022400069,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34.000000:34,0.647,0.621,0.119,0.292,0.508,0.455,0.081,0.282
0022400070,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,F,,28.000000:32,0.564,0.436,0.094,0.296,0.561,0.246,0.116,0.333
0022400070,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,29.000000:35,0.541,0.755,0.138,0.36,0.586,0.207,0.153,0.267
0022400070,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,24.000000:59,0.523,0.591,0.159,0.333,0.62,0.2,0.16,0.292
0022400070,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31.000000:04,0.519,0.585,0.175,0.37,0.639,0.23,0.147,0.333
0022400070,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:19,0.3,0.36,0.267,0.438,0.652,0.087,0.215,0.222
0022400070,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,25.000000:06,0.534,0.477,0.16,0.286,0.557,0.5,0.112,0.25
0022400070,1610612762,UTA,Utah,1628381,John Collins,John,,,18.000000:19,0.486,0.229,0.193,0.294,0.53,0.606,0.075,0.278
0022400070,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,19.000000:28,0.467,0.7,0.249,0.4,0.574,0.529,0.134,0.167
0022400070,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,16.000000:04,0.547,0.375,0.107,0.286,0.397,0.621,0.057,0.19
0022400070,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,
0022400070,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,F,,26.000000:02,0.538,0.365,0.106,0.357,0.638,0.468,0.106,0.316
0022400070,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31.000000:26,0.615,0.23,0.134,0.321,0.5,0.6,0.175,0.433
0022400070,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,14.000000:44,0.5,0.273,0.094,0.4,0.648,0.296,0.095,0.222
0022400070,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,27.000000:06,0.526,0.175,0.118,0.346,0.598,0.674,0.124,0.455
0022400070,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,27.000000:56,0.547,0.491,0.068,0.323,0.65,0.4,0.115,0.25
0022400070,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,21.000000:49,0.61,0.171,0.196,0.15,0.372,0.692,0.208,0.375
0022400070,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,,,23.000000:27,0.619,0.31,0.183,0.15,0.375,0.625,0.218,0.32
0022400070,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,13.000000:41,0.64,0.28,0.138,0.25,0.357,0.321,0.265,0.438
0022400070,1610612763,MEM,Memphis,1629723,John Konchar,John,,,15.000000:14,0.5,0.75,0.065,0.158,0.532,0.258,0.133,0.143
0022400070,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,16.000000:09,0.481,0.778,0.11,0.235,0.574,0.37,0.165,0.091
0022400070,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,22.000000:27,0.613,0.4,0.12,0.158,0.529,0.914,0.143,0.35
0022400070,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,27.000000:06,0.592,0.245,0.213,0.4,0.635,0.432,0.185,0.0
0022400071,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,29.000000:00,0.532,0.383,0.223,0.24,0.592,0.553,0.261,0.1
0022400071,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33.000000:49,0.544,0.298,0.218,0.233,0.625,0.333,0.253,0.083
0022400071,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,39.000000:36,0.567,0.373,0.209,0.278,0.591,0.491,0.227,0.067
0022400071,1610612746,LAC,LA,201935,James Harden,James,G,,39.000000:51,0.5,0.382,0.206,0.256,0.6,0.433,0.199,0.1
0022400071,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,13.000000:00,0.417,0.292,0.148,0.286,0.587,0.391,0.074,0.154
0022400071,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,23.000000:38,0.427,0.439,0.137,0.192,0.45,0.35,0.176,0.167
0022400071,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,12.000000:57,0.375,0.208,0.147,0.214,0.524,0.429,0.116,0.167
0022400071,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,20.000000:16,0.434,0.263,0.18,0.286,0.578,0.406,0.144,0.111
0022400071,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,25.000000:49,0.444,0.267,0.163,0.16,0.611,0.528,0.187,0.053
0022400071,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612746,LAC,LA,1642280,Trentyn Flowers,Trentyn,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,38.000000:28,0.593,0.556,0.2,0.107,0.5,0.403,0.157,0.25
0022400071,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,43.000000:40,0.603,0.5,0.242,0.065,0.532,0.269,0.182,0.262
0022400071,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,22.000000:20,0.707,0.552,0.217,0.0,0.592,0.316,0.155,0.263
0022400071,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,32.000000:08,0.615,0.271,0.236,0.083,0.573,0.309,0.219,0.31
0022400071,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,35.000000:05,0.656,0.521,0.23,0.083,0.579,0.333,0.242,0.3
0022400071,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,14.000000:13,0.545,0.5,0.134,0.077,0.481,0.185,0.224,0.333
0022400071,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:13,0.581,0.405,0.174,0.05,0.397,0.333,0.261,0.2
0022400071,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,12.000000:33,0.455,0.409,0.077,0.154,0.313,0.292,0.111,0.188
0022400071,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,8.000000:44,0.444,0.278,0.052,0.182,0.393,0.786,0.144,0.111
0022400071,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,12.000000:14,0.477,0.091,0.26,0.231,0.429,0.333,0.178,0.083
0022400071,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,21.000000:22,0.531,0.469,0.141,0.105,0.438,0.275,0.175,0.318
0022400071,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,
0022400071,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,
0022400072,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,19.000000:31,0.459,0.297,0.23,0.217,0.449,0.231,0.109,0.087
0022400072,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,20.000000:26,0.628,0.308,0.194,0.389,0.443,0.159,0.022,0.115
0022400072,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,24.000000:37,0.589,0.333,0.194,0.273,0.511,0.304,0.109,0.125
0022400072,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,G,,23.000000:04,0.535,0.395,0.202,0.318,0.455,0.273,0.115,0.115
0022400072,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,25.000000:04,0.656,0.354,0.198,0.35,0.452,0.135,0.121,0.133
0022400072,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,14.000000:44,0.707,0.172,0.124,0.3,0.357,0.179,0.211,0.222
0022400072,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14.000000:29,0.75,0.367,0.091,0.455,0.431,0.207,0.214,0.333
0022400072,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24.000000:56,0.76,0.36,0.093,0.529,0.436,0.404,0.213,0.393
0022400072,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14.000000:05,0.483,0.241,0.166,0.389,0.231,0.385,0.32,0.368
0022400072,1610612744,GSW,Golden State,1629001,De'Anthony Melton,De'Anthony,,,19.000000:06,0.472,0.278,0.169,0.273,0.379,0.545,0.245,0.35
0022400072,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,14.000000:51,0.483,0.31,0.152,0.294,0.354,0.667,0.235,0.333
0022400072,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,14.000000:53,0.65,0.333,0.15,0.375,0.462,0.654,0.203,0.375
0022400072,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,5.000000:07,1.1,0.4,0.085,0.5,0.636,0.455,0.082,0.333
0022400072,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,5.000000:07,1.1,0.4,0.085,0.5,0.636,0.455,0.082,0.333
0022400072,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,29.000000:53,0.4,0.283,0.146,0.243,0.639,0.37,0.201,0.292
0022400072,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,33.000000:10,0.412,0.279,0.105,0.195,0.587,0.302,0.207,0.313
0022400072,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:57,0.387,0.274,0.154,0.231,0.578,0.328,0.199,0.345
0022400072,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,27.000000:29,0.464,0.273,0.144,0.267,0.62,0.4,0.191,0.348
0022400072,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32.000000:37,0.379,0.318,0.12,0.22,0.575,0.317,0.207,0.333
0022400072,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,27.000000:54,0.441,0.294,0.217,0.226,0.627,0.237,0.125,0.333
0022400072,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,9.000000:55,0.357,0.429,0.388,0.444,0.65,0.35,0.047,0.333
0022400072,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,16.000000:57,0.448,0.448,0.207,0.222,0.611,0.25,0.105,0.333
0022400072,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,12.000000:35,0.474,0.526,0.219,0.2,0.558,0.269,0.107,0.308
0022400072,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,8.000000:00,0.667,0.467,0.157,0.25,0.778,0.444,0.054,0.571
0022400072,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,7.000000:17,0.667,0.75,0.177,0.286,0.857,0.429,0.064,0.5
0022400072,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:16,0.667,0.111,0.106,0.25,1.0,0.286,0.127,1.0
0022400072,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DND - Injury/Illness,,,,,,,,,
0022400072,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,
0022400072,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,
0022400073,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,30.000000:18,0.586,0.328,0.104,0.222,0.474,0.138,0.178,0.2
0022400073,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,28.000000:39,0.586,0.207,0.093,0.185,0.458,0.169,0.109,0.194
0022400073,1610612738,BOS,Boston,201143,Al Horford,Al,C,,20.000000:05,0.551,0.256,0.11,0.167,0.423,0.103,0.156,0.136
0022400073,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,29.000000:16,0.645,0.145,0.119,0.269,0.418,0.182,0.158,0.182
0022400073,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,22.000000:45,0.613,0.375,0.119,0.111,0.453,0.233,0.134,0.1
0022400073,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,16.000000:13,0.636,0.273,0.111,0.357,0.5,0.207,0.149,0.2
0022400073,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:57,0.598,0.392,0.119,0.32,0.559,0.196,0.179,0.25
0022400073,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,15.000000:26,0.672,0.31,0.097,0.357,0.521,0.333,0.209,0.125
0022400073,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,13.000000:38,0.574,0.222,0.169,0.417,0.519,0.154,0.134,0.167
0022400073,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,10.000000:08,0.313,0.375,0.291,0.5,0.46,0.16,0.042,0.333
0022400073,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,8.000000:04,0.167,0.5,0.256,0.429,0.425,0.2,0.051,0.3
0022400073,1610612738,BOS,Boston,1631120,JD Davison,JD,,,8.000000:04,0.167,0.5,0.256,0.429,0.425,0.2,0.051,0.3
0022400073,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,5.000000:33,0.25,0.5,0.279,0.5,0.433,0.267,0.068,0.429
0022400073,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,3.000000:54,0.2,0.8,0.296,0.667,0.455,0.364,0.093,0.6
0022400073,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,29.000000:50,0.448,0.207,0.123,0.188,0.586,0.109,0.091,0.233
0022400073,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,27.000000:39,0.466,0.138,0.128,0.226,0.625,0.214,0.124,0.208
0022400073,1610612764,WAS,Washington,1642259,Alexandre Sarr,Alexandre,C,,21.000000:52,0.369,0.19,0.141,0.115,0.643,0.19,0.175,0.176
0022400073,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,32.000000:29,0.47,0.152,0.136,0.206,0.615,0.154,0.136,0.207
0022400073,1610612764,WAS,Washington,1642267,Carlton Carrington,Carlton,G,,25.000000:53,0.378,0.204,0.108,0.129,0.559,0.255,0.088,0.227
0022400073,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,20.000000:13,0.594,0.25,0.23,0.182,0.676,0.432,0.116,0.353
0022400073,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,24.000000:05,0.579,0.211,0.233,0.167,0.686,0.419,0.12,0.35
0022400073,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,20.000000:17,0.557,0.171,0.179,0.083,0.485,0.588,0.098,0.333
0022400073,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,8.000000:48,0.432,0.182,0.046,0.3,0.167,0.75,0.236,0.429
0022400073,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,9.000000:37,0.5,0.125,0.047,0.417,0.382,0.235,0.152,0.222
0022400073,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,4.000000:08,0.417,0.333,0.085,0.5,0.143,0.571,0.342,0.75
0022400073,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,8.000000:04,0.425,0.2,0.051,0.3,0.167,0.5,0.256,0.429
0022400073,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,3.000000:54,0.455,0.364,0.093,0.6,0.2,0.8,0.296,0.667
0022400073,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,3.000000:11,0.5,0.125,0.118,0.333,0.2,0.8,0.174,0.667
0022400073,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,
