GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
20900009,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,36:22,0.636,0.242,0.127,0.154,0.381,0.224,0.153,0.175
20900009,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,30:31,0.705,0.214,0.119,0.111,0.425,0.283,0.152,0.129
20900009,1610612748,MIA,Miami,201161,Daequan Cook,Daequan,,,20:44,0.386,0.2,0.219,0.286,0.427,0.146,0.078,0.364
20900009,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,30:10,0.531,0.224,0.201,0.261,0.474,0.158,0.104,0.3
20900009,1610612748,MIA,Miami,201202,Joel Anthony,Joel,,,18:44,0.387,0.226,0.243,0.316,0.419,0.162,0.087,0.4
20900009,1610612748,MIA,Miami,2306,Carlos Arroyo,Carlos,,,17:29,0.407,0.185,0.248,0.313,0.456,0.176,0.095,0.471
20900009,1610612748,MIA,Miami,2748,Dorell Wright,Dorell,,,1:45,0.5,0.0,0.0,0.0,0.5,0.25,0.0,1.0
20900009,1610612748,MIA,Miami,2592,James Jones,James,,,1:45,0.5,0.0,0.0,0.0,0.5,0.25,0.0,1.0
20900009,1610612748,MIA,Miami,2048,Jamaal Magloire,Jamaal,,NWT - NBA Suspension,,,,,,,,,
20900009,1610612752,NYK,New York,1733,Al Harrington,Al,F,,29:15,0.431,0.275,0.131,0.143,0.76,0.188,0.178,0.077
20900009,1610612752,NYK,New York,2407,Jared Jeffries,Jared,F,,35:36,0.5,0.267,0.143,0.233,0.623,0.2,0.134,0.231
20900009,1610612752,NYK,New York,101135,David Lee,David,C,,30:17,0.5,0.288,0.157,0.179,0.755,0.189,0.124,0.071
20900009,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,G,,37:29,0.441,0.279,0.146,0.333,0.613,0.145,0.189,0.231
20900009,1610612752,NYK,New York,2768,Chris Duhon,Chris,G,,31:31,0.473,0.268,0.15,0.194,0.755,0.182,0.107,0.067
20900009,1610612752,NYK,New York,201568,Danilo Gallinari,Danilo,,,28:07,0.415,0.208,0.125,0.281,0.53,0.24,0.154,0.24
20900009,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,21:07,0.372,0.128,0.118,0.182,0.4,0.257,0.25,0.316
20900009,1610612752,NYK,New York,2545,Darko Milicic,Darko,,,16:55,0.359,0.156,0.093,0.278,0.31,0.241,0.257,0.316
20900009,1610612752,NYK,New York,201962,Toney Douglas,Toney,,,6:13,0.219,0.188,0.07,0.364,0.292,0.5,0.073,0.222
20900009,1610612752,NYK,New York,201941,Jordan Hill,Jordan,,,1:45,0.5,0.25,0.0,1.0,0.5,0.0,0.0,0.0
20900009,1610612752,NYK,New York,202068,Marcus Landry,Marcus,,,1:45,0.5,0.25,0.0,1.0,0.5,0.0,0.0,0.0
20900009,1610612752,NYK,New York,1716,Larry Hughes,Larry,,DNP - Coach's Decision,,,,,,,,,
20900010,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,34:02,0.42,0.32,0.169,0.267,0.5,0.451,0.101,0.25
20900010,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,30:09,0.413,0.348,0.192,0.379,0.544,0.4,0.079,0.231
20900010,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,30:08,0.442,0.419,0.189,0.32,0.565,0.413,0.076,0.222
20900010,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,35:46,0.469,0.429,0.169,0.31,0.509,0.407,0.099,0.281
20900010,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,32:10,0.417,0.333,0.214,0.379,0.582,0.367,0.091,0.259
20900010,1610612763,MEM,Memphis,2212,Steven Hunter,Steven,,,9:28,0.462,0.692,0.118,0.333,0.633,0.333,0.058,0.143
20900010,1610612763,MEM,Memphis,200766,Marcus Williams,Marcus,,,17:34,0.259,0.556,0.19,0.4,0.596,0.423,0.126,0.2
20900010,1610612763,MEM,Memphis,201934,Hasheem Thabeet,Hasheem,,,12:04,0.333,0.429,0.131,0.385,0.6,0.533,0.186,0.111
20900010,1610612763,MEM,Memphis,201960,DeMarre Carroll,DeMarre,,,19:28,0.212,0.515,0.219,0.48,0.565,0.29,0.114,0.235
20900010,1610612763,MEM,Memphis,201970,Sam Young,Sam,,,9:11,0.188,0.5,0.242,0.538,0.731,0.462,0.18,0.286
20900010,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,,5:35,0.125,0.5,0.342,0.5,0.4,0.2,0.113,0.5
20900010,1610612763,MEM,Memphis,201821,Trey Gilder,Trey,,,4:25,0.333,1.0,0.188,0.0,0.6,0.8,0.307,0.0
20900010,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,31:32,0.511,0.522,0.124,0.233,0.435,0.348,0.175,0.231
20900010,1610612765,DET,Detroit,101111,Charlie Villanueva,Charlie,F,,16:48,0.483,0.345,0.066,0.278,0.308,0.269,0.266,0.368
20900010,1610612765,DET,Detroit,1112,Ben Wallace,Ben,C,,28:17,0.547,0.488,0.06,0.179,0.409,0.409,0.196,0.407
20900010,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,36:16,0.588,0.281,0.066,0.25,0.382,0.382,0.199,0.432
20900010,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,G,,27:05,0.551,0.538,0.119,0.148,0.528,0.444,0.22,0.235
20900010,1610612765,DET,Detroit,2198,Kwame Brown,Kwame,,,25:10,0.529,0.486,0.145,0.333,0.4,0.429,0.168,0.318
20900010,1610612765,DET,Detroit,2732,Ben Gordon,Ben,,,25:57,0.59,0.436,0.11,0.273,0.262,0.452,0.176,0.433
20900010,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,19:27,0.63,0.296,0.154,0.231,0.323,0.548,0.116,0.4
20900010,1610612765,DET,Detroit,101198,Will Bynum,Will,,,23:23,0.542,0.25,0.128,0.316,0.27,0.568,0.17,0.429
20900010,1610612765,DET,Detroit,2404,Chris Wilcox,Chris,,,6:05,0.667,0.222,0.168,0.0,0.5,0.625,0.246,0.25
20900010,1610612765,DET,Detroit,201948,Austin Daye,Austin,,NWT - NBA Suspension,,,,,,,,,
20900010,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,,NWT - NBA Suspension,,,,,,,,,
20900011,1610612750,MIN,Minnesota,2863,Damien Wilkins,Damien,F,,25:44,0.378,0.306,0.147,0.31,0.468,0.34,0.178,0.333
20900011,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,F,,19:22,0.316,0.342,0.147,0.36,0.514,0.324,0.166,0.389
20900011,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,C,,24:37,0.402,0.5,0.04,0.308,0.429,0.357,0.237,0.417
20900011,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,33:00,0.383,0.422,0.113,0.342,0.414,0.362,0.211,0.333
20900011,1610612750,MIN,Minnesota,201938,Jonny Flynn,Jonny,G,,29:26,0.357,0.482,0.097,0.343,0.453,0.377,0.191,0.379
20900011,1610612750,MIN,Minnesota,200797,Ryan Hollins,Ryan,,,22:29,0.341,0.273,0.166,0.321,0.405,0.378,0.203,0.182
20900011,1610612750,MIN,Minnesota,201196,Ramon Sessions,Ramon,,,18:34,0.392,0.216,0.104,0.286,0.357,0.321,0.257,0.176
20900011,1610612750,MIN,Minnesota,201961,Wayne Ellington,Wayne,,,23:13,0.378,0.489,0.062,0.333,0.371,0.371,0.246,0.182
20900011,1610612750,MIN,Minnesota,2073,Brian Cardinal,Brian,,,19:59,0.414,0.4,0.051,0.2,0.364,0.333,0.245,0.35
20900011,1610612750,MIN,Minnesota,2562,Sasha Pavlovic,Sasha,,,18:12,0.378,0.324,0.028,0.318,0.37,0.444,0.248,0.294
20900011,1610612750,MIN,Minnesota,200762,Oleksiy Pecherov,Oleksiy,,,5:24,0.286,0.143,0.155,0.444,0.375,0.25,0.253,0.0
20900011,1610612750,MIN,Minnesota,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,
20900011,1610612751,NJN,New Jersey,201604,Chris Douglas-Roberts,Chris,F,,23:59,0.444,0.306,0.281,0.25,0.4,0.511,0.04,0.269
20900011,1610612751,NJN,New Jersey,201146,Yi Jianlian,i Jianlian,F,,36:30,0.426,0.475,0.219,0.371,0.355,0.362,0.118,0.31
20900011,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,38:10,0.439,0.379,0.207,0.333,0.372,0.392,0.11,0.311
20900011,1610612751,NJN,New Jersey,201584,Courtney Lee,Courtney,G,,37:32,0.424,0.318,0.212,0.316,0.396,0.403,0.1,0.31
20900011,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,29:21,0.429,0.531,0.202,0.333,0.336,0.431,0.111,0.361
20900011,1610612751,NJN,New Jersey,201944,Terrence Williams,Terrence,,,31:15,0.393,0.321,0.182,0.303,0.383,0.281,0.121,0.368
20900011,1610612751,NJN,New Jersey,1747,Rafer Alston,Rafer,,,23:24,0.385,0.179,0.244,0.217,0.378,0.267,0.104,0.259
20900011,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,,,2:20,0.5,0.0,0.2,0.0,0.2,0.8,0.174,0.5
20900011,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,9:50,0.333,0.267,0.253,0.2,0.368,0.316,0.054,0.364
20900011,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,,,7:40,0.462,0.308,0.136,0.333,0.357,0.286,0.0,0.333
20900011,1610612751,NJN,New Jersey,2059,Eduardo Najera,Eduardo,,DNP - Coach's Decision,,,,,,,,,
20900011,1610612751,NJN,New Jersey,201157,Sean Williams,Sean,,DNP - Coach's Decision,,,,,,,,,
20900012,1610612758,SAC,Sacramento,2046,Desmond Mason,Desmond,F,,16:31,0.383,0.2,0.095,0.211,0.732,0.143,0.126,0.2
20900012,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,30:16,0.385,0.231,0.122,0.226,0.564,0.149,0.163,0.182
20900012,1610612758,SAC,Sacramento,101118,Sean May,Sean,C,,17:53,0.483,0.4,0.09,0.333,0.75,0.429,0.093,0.444
20900012,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,40:53,0.393,0.343,0.113,0.244,0.598,0.273,0.132,0.267
20900012,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,34:52,0.379,0.31,0.137,0.25,0.57,0.246,0.14,0.296
20900012,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,,,35:05,0.368,0.333,0.144,0.182,0.483,0.172,0.151,0.2
20900012,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,19:05,0.552,0.517,0.177,0.3,0.481,0.444,0.188,0.154
20900012,1610612758,SAC,Sacramento,2804,Andres Nocioni,Andres,,,23:23,0.431,0.528,0.129,0.2,0.439,0.22,0.07,0.217
20900012,1610612758,SAC,Sacramento,200771,Sergio Rodriguez,Sergio,,,12:53,0.605,0.526,0.114,0.0,0.553,0.316,0.156,0.0
20900012,1610612758,SAC,Sacramento,201972,Jon Brockman,Jon,,,5:33,0.556,0.556,0.098,0.5,0.7,1.2,0.311,0.5
20900012,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,,3:37,0.6,0.0,0.286,0.0,0.5,0.5,0.381,0.0
20900012,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,
20900012,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,41:35,0.619,0.286,0.167,0.222,0.41,0.292,0.122,0.231
20900012,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,39:28,0.577,0.277,0.122,0.267,0.408,0.338,0.121,0.225
20900012,1610612760,OKC,Oklahoma City,2420,Nenad Krstic,Nenad,C,,29:34,0.602,0.286,0.109,0.261,0.366,0.268,0.069,0.25
20900012,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,34:08,0.543,0.172,0.128,0.276,0.404,0.298,0.11,0.229
20900012,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,34:60,0.578,0.241,0.138,0.296,0.336,0.311,0.105,0.25
20900012,1610612760,OKC,Oklahoma City,1563,Kevin Ollie,Kevin,,,13:16,0.528,0.333,0.162,0.0,0.65,0.45,0.179,0.25
20900012,1610612760,OKC,Oklahoma City,2041,Etan Thomas,Etan,,,18:26,0.5,0.222,0.202,0.167,0.565,0.565,0.224,0.143
20900012,1610612760,OKC,Oklahoma City,201935,James Harden,James,,,12:59,0.559,0.471,0.196,0.0,0.579,0.579,0.18,0.2
20900012,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,15:35,0.46,0.24,0.135,0.167,0.477,0.591,0.163,0.222
20900012,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,,DNP - Coach's Decision,,,,,,,,,
20900012,1610612760,OKC,Oklahoma City,2733,Shaun Livingston,Shaun,,DNP - Coach's Decision,,,,,,,,,
20900012,1610612760,OKC,Oklahoma City,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,
20900013,1610612740,NOH,New Orleans,201153,Julian Wright,Julian,F,,28:00,0.554,0.261,0.096,0.182,0.51,0.25,0.091,0.286
20900013,1610612740,NOH,New Orleans,2561,David West,David,F,,37:39,0.571,0.238,0.096,0.16,0.598,0.242,0.096,0.241
20900013,1610612740,NOH,New Orleans,2731,Emeka Okafor,Emeka,C,,28:49,0.608,0.157,0.073,0.19,0.602,0.306,0.108,0.261
20900013,1610612740,NOH,New Orleans,2050,Morris Peterson,Morris,G,,16:05,0.446,0.214,0.035,0.2,0.446,0.25,0.103,0.313
20900013,1610612740,NOH,New Orleans,101108,Chris Paul,Chris,G,,33:57,0.598,0.268,0.12,0.174,0.582,0.262,0.089,0.25
20900013,1610612740,NOH,New Orleans,200756,Hilton Armstrong,Hilton,,,19:11,0.389,0.519,0.179,0.067,0.541,0.135,0.105,0.313
20900013,1610612740,NOH,New Orleans,201628,Bobby Brown,Bobby,,,23:08,0.542,0.389,0.145,0.067,0.697,0.237,0.133,0.25
20900013,1610612740,NOH,New Orleans,978,Peja Stojakovic,Peja,,,20:00,0.5,0.313,0.145,0.071,0.676,0.206,0.128,0.273
20900013,1610612740,NOH,New Orleans,1899,James Posey,James,,,19:11,0.545,0.273,0.103,0.143,0.721,0.294,0.104,0.308
20900013,1610612740,NOH,New Orleans,2443,Darius Songaila,Darius,,,8:01,0.25,0.25,0.14,0.1,0.533,0.133,0.134,0.429
20900013,1610612740,NOH,New Orleans,2484,Devin Brown,Devin,,,3:00,0.333,0.667,0.34,0.0,0.125,0.0,0.143,0.333
20900013,1610612740,NOH,New Orleans,201954,Darren Collison,Darren,,,2:59,0.333,0.667,0.34,0.0,0.125,0.0,0.143,0.333
20900013,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,24:26,0.6,0.275,0.114,0.333,0.439,0.268,0.046,0.174
20900013,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,22:23,0.5,0.3,0.069,0.227,0.5,0.1,0.117,0.2
20900013,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,C,,28:52,0.59,0.32,0.091,0.292,0.541,0.245,0.074,0.182
20900013,1610612759,SAS,San Antonio,714,Michael Finley,Michael,G,,20:41,0.595,0.162,0.101,0.235,0.686,0.057,0.079,0.091
20900013,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,26:17,0.573,0.271,0.077,0.261,0.567,0.178,0.082,0.2
20900013,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,23:34,0.643,0.381,0.083,0.263,0.5,0.385,0.144,0.222
20900013,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,,22:23,0.561,0.171,0.133,0.294,0.471,0.353,0.173,0.059
20900013,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,,,18:03,0.656,0.156,0.114,0.273,0.536,0.429,0.11,0.083
20900013,1610612759,SAS,San Antonio,201588,George Hill,George,,,21:43,0.579,0.184,0.143,0.313,0.485,0.424,0.155,0.063
20900013,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,22:33,0.638,0.175,0.155,0.333,0.574,0.353,0.136,0.067
20900013,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,,5:23,0.308,0.0,0.083,0.286,0.688,0.5,0.235,0.0
20900013,1610612759,SAS,San Antonio,689,Theo Ratliff,Theo,,,3:42,0.222,0.0,0.125,0.333,0.5,1.0,0.258,0.0
20900014,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,39:32,0.5,0.267,0.145,0.342,0.545,0.409,0.155,0.241
20900014,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,37:13,0.493,0.306,0.117,0.378,0.524,0.397,0.145,0.321
20900014,1610612743,DEN,Denver,2403,Nene,ene,C,,33:33,0.548,0.274,0.14,0.286,0.491,0.333,0.152,0.154
20900014,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,G,,17:28,0.458,0.278,0.156,0.4,0.533,0.3,0.18,0.182
20900014,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,32:51,0.492,0.328,0.116,0.353,0.518,0.4,0.163,0.348
20900014,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,22:45,0.5,0.538,0.119,0.222,0.474,0.211,0.215,0.25
20900014,1610612743,DEN,Denver,201167,Arron Afflalo,Arron,,,22:43,0.579,0.447,0.147,0.333,0.417,0.31,0.089,0.304
20900014,1610612743,DEN,Denver,201951,Ty Lawson,Ty,,,26:25,0.543,0.391,0.109,0.25,0.42,0.455,0.164,0.28
20900014,1610612743,DEN,Denver,101121,Joey Graham,Joey,,,7:30,0.462,0.308,0.068,0.2,0.45,0.2,0.288,0.2
20900014,1610612743,DEN,Denver,2124,Malik Allen,Malik,,DNP - Coach's Decision,,,,,,,,,
20900014,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,DNP - Coach's Decision,,,,,,,,,
20900014,1610612743,DEN,Denver,2747,JR Smith,JR,,NWT - 7 Game NBA Suspension,,,,,,,,,
20900014,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,38:32,0.54,0.429,0.161,0.25,0.493,0.257,0.137,0.342
20900014,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,31:31,0.5,0.434,0.151,0.28,0.542,0.217,0.152,0.357
20900014,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,C,,31:02,0.571,0.408,0.175,0.3,0.534,0.345,0.125,0.423
20900014,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,36:00,0.467,0.344,0.162,0.276,0.53,0.318,0.135,0.367
20900014,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,40:35,0.552,0.403,0.161,0.214,0.481,0.321,0.116,0.317
20900014,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,10:41,0.429,0.333,0.087,0.3,0.395,0.368,0.091,0.167
20900014,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,20:02,0.431,0.222,0.165,0.211,0.5,0.606,0.131,0.133
20900014,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,22:46,0.423,0.205,0.189,0.19,0.488,0.488,0.118,0.25
20900014,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,,,5:12,0.375,0.25,0.113,0.25,0.667,0.222,0.184,0.5
20900014,1610612762,UTA,Utah,201953,Eric Maynor,Eric,,,2:53,0.167,0.333,0.205,0.6,0.8,0.6,0.0,0.5
20900014,1610612762,UTA,Utah,201585,Kosta Koufos,Kosta,,,0:46,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0
20900014,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,NWT - Left Knee Surgery,,,,,,,,,
20900015,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,F,,34:38,0.492,0.266,0.15,0.31,0.555,0.156,0.17,0.333
20900015,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,F,,25:37,0.488,0.256,0.177,0.286,0.615,0.083,0.205,0.368
20900015,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,30:39,0.508,0.217,0.162,0.346,0.528,0.226,0.196,0.3
20900015,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,38:00,0.47,0.242,0.16,0.303,0.574,0.147,0.196,0.344
20900015,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:39,0.554,0.277,0.18,0.321,0.492,0.215,0.21,0.333
20900015,1610612744,GSW,Golden State,1894,Corey Maggette,Corey,,,24:45,0.531,0.245,0.129,0.292,0.422,0.356,0.148,0.261
20900015,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,,,18:16,0.629,0.194,0.191,0.308,0.417,0.4,0.235,0.353
20900015,1610612744,GSW,Golden State,201627,Anthony Morrow,Anthony,,,22:28,0.531,0.245,0.115,0.364,0.538,0.41,0.106,0.235
20900015,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,,,9:58,0.472,0.556,0.134,0.333,0.75,0.333,0.092,0.25
20900015,1610612744,GSW,Golden State,201151,Acie Law,Acie,,DNP - Coach's Decision,,,,,,,,,
20900015,1610612744,GSW,Golden State,1630,Mikki Moore,Mikki,,DNP - Coach's Decision,,,,,,,,,
20900015,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DNP - Coach's Decision,,,,,,,,,
20900015,1610612745,HOU,Houston,2203,Shane Battier,Shane,F,,32:45,0.518,0.321,0.206,0.345,0.516,0.258,0.167,0.321
20900015,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,35:14,0.552,0.179,0.15,0.313,0.525,0.283,0.138,0.185
20900015,1610612745,HOU,Houston,101236,Chuck Hayes,Chuck,C,,25:42,0.652,0.087,0.193,0.286,0.429,0.245,0.16,0.292
20900015,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,39:34,0.57,0.197,0.17,0.281,0.514,0.297,0.175,0.382
20900015,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,G,,38:38,0.577,0.169,0.164,0.303,0.479,0.271,0.158,0.265
20900015,1610612745,HOU,Houston,200768,Kyle Lowry,Kyle,,,16:55,0.417,0.267,0.253,0.438,0.544,0.206,0.147,0.5
20900015,1610612745,HOU,Houston,201171,Carl Landry,Carl,,,24:38,0.444,0.356,0.148,0.286,0.596,0.277,0.149,0.35
20900015,1610612745,HOU,Houston,2431,David Andersen,David,,,8:52,0.417,0.667,0.27,0.4,0.5,0.211,0.213,0.6
20900015,1610612745,HOU,Houston,201978,Chase Budinger,Chase,,,17:42,0.469,0.25,0.164,0.313,0.6,0.167,0.114,0.083
20900015,1610612745,HOU,Houston,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,
20900015,1610612745,HOU,Houston,200822,Pops Mensah-Bonsu,Pops,,DNP - Coach's Decision,,,,,,,,,
20900015,1610612745,HOU,Houston,201966,Jermaine Taylor,Jermaine,,DNP - Coach's Decision,,,,,,,,,
20900016,1610612746,LAC,Los Angeles,201154,Al Thornton,Al,F,,24:52,0.658,0.342,0.228,0.231,0.595,0.381,0.12,0.263
20900016,1610612746,LAC,Los Angeles,948,Marcus Camby,Marcus,F,,39:26,0.603,0.397,0.128,0.207,0.521,0.271,0.139,0.286
20900016,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,41:48,0.619,0.373,0.163,0.222,0.535,0.264,0.132,0.229
20900016,1610612746,LAC,Los Angeles,201569,Eric Gordon,Eric,G,,40:55,0.621,0.379,0.145,0.207,0.528,0.296,0.146,0.286
20900016,1610612746,LAC,Los Angeles,1884,Baron Davis,Baron,G,,37:19,0.65,0.383,0.143,0.16,0.508,0.339,0.159,0.242
20900016,1610612746,LAC,Los Angeles,2446,Rasual Butler,Rasual,,,32:21,0.518,0.291,0.138,0.231,0.578,0.373,0.171,0.261
20900016,1610612746,LAC,Los Angeles,200783,Craig Smith,Craig,,,9:13,0.5,0.133,0.252,0.167,0.722,1.333,0.274,0.25
20900016,1610612746,LAC,Los Angeles,2742,Sebastian Telfair,Sebastian,,,10:41,0.412,0.235,0.241,0.375,0.722,0.333,0.097,0.4
20900016,1610612746,LAC,Los Angeles,2416,Kareem Rush,Kareem,,,3:14,0.333,0.667,0.34,0.0,0.9,0.4,0.0,0.0
20900016,1610612746,LAC,Los Angeles,200779,Steve Novak,Steve,,,0:12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20900016,1610612746,LAC,Los Angeles,1729,Ricky Davis,Ricky,,DNP - Coach's Decision,,,,,,,,,
20900016,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,
20900016,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,33:00,0.565,0.333,0.154,0.259,0.679,0.321,0.118,0.19
20900016,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,40:01,0.529,0.3,0.125,0.265,0.631,0.41,0.15,0.154
20900016,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,C,,25:32,0.547,0.326,0.12,0.217,0.683,0.317,0.121,0.176
20900016,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,G,,40:14,0.529,0.243,0.113,0.212,0.578,0.375,0.172,0.25
20900016,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,37:10,0.508,0.371,0.146,0.242,0.636,0.39,0.133,0.154
20900016,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,23:03,0.597,0.528,0.19,0.375,0.514,0.333,0.207,0.176
20900016,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,9:49,0.708,0.667,0.256,0.2,0.5,0.211,0.184,0.375
20900016,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,,20:21,0.571,0.314,0.167,0.357,0.468,0.387,0.237,0.267
20900016,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,10:50,0.722,0.222,0.145,0.4,0.472,0.222,0.264,0.429
20900016,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,,DNP - Coach's Decision,,,,,,,,,
20900016,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,,NWT - Suspension,,,,,,,,,
20900016,1610612756,PHX,Phoenix,201169,Alando Tucker,Alando,,DNP - Coach's Decision,,,,,,,,,
20900017,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,37:46,0.449,0.294,0.085,0.3,0.469,0.203,0.149,0.212
20900017,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,F,,26:22,0.476,0.405,0.178,0.32,0.44,0.238,0.139,0.12
20900017,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,26:57,0.378,0.204,0.099,0.25,0.489,0.156,0.203,0.217
20900017,1610612741,CHI,Chicago,2422,John Salmons,John,G,,39:51,0.418,0.301,0.079,0.295,0.447,0.242,0.154,0.189
20900017,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,33:08,0.412,0.298,0.112,0.25,0.459,0.327,0.19,0.161
20900017,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,29:44,0.452,0.365,0.055,0.29,0.402,0.333,0.104,0.233
20900017,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,15:38,0.446,0.321,0.134,0.375,0.5,0.52,0.063,0.067
